"Carrier with such method not found: %1, %2","Carrier with such method not found: %1, %2",module,Magento_Checkout
"The shipping method can't be set for an empty cart. Add an item to cart and try again.","The shipping method can't be set for an empty cart. Add an item to cart and try again.",module,Magento_Checkout
"item","позиція",module,Magento_Checkout
"items","елементи",module,Magento_Checkout
"Totals calculation is not applicable to empty cart","Не можно обчислити вартість порожнього кошику",module,Magento_Checkout
"Invalid data","Некоректні дані",module,Magento_Checkout
"The customer address is not valid.","Некоректна адреса клієнта.",module,Magento_Checkout
"Invalid shipping method","Некоректний метод доставки",module,Magento_Checkout
"There are more than one shipping addresses.","Є більш одного місця доставки.",module,Magento_Checkout
"Sorry, guest checkout is not available.","Вибачте, але відгуки в оформлені замовлення недоступні.",module,Magento_Checkout
"You must confirm your account. Please check your email for the confirmation link or <a href=""%1"">click here</a> for a new link.","Ви повинні підтвердити свій обліковий запис. Вам на пошту відправлений лист з підтвердженням, перейдіть, будь ласка, за посиланням для підтвердження або, <a href=""%1""> натисніть тут</a> для повторної відправки листа.",module,Magento_Checkout
"Load customer quote error","Load customer quote error",module,Magento_Checkout
"Error message!","Повідомлення про помилку!",module,Magento_Checkout
"Error!","Помилка!",module,Magento_Checkout
"DB exception","Виняток бази даних",module,Magento_Checkout
"Message","Повідомлення",module,Magento_Checkout
"Print receipt","Print receipt",module,Magento_Checkout
"Apply Discount Code","Застосувати код знижки",module,Magento_Checkout
"Enter discount code","Введіть код знижки",module,Magento_Checkout
"Apply Discount","Застосувати знижку",module,Magento_Checkout
"Cancel Coupon","Скасувати купон",module,Magento_Checkout
"Shopping Cart Items","Товари в кошику",module,Magento_Checkout
"Item","Позиція",module,Magento_Checkout
"Price","Ціна",module,Magento_Checkout
"Qty","Кіл-ть",module,Magento_Checkout
"Subtotal","Проміжні підсумки",module,Magento_Checkout
"Continue Shopping","Продовжити покупки",module,Magento_Checkout
"Clear Shopping Cart","Очистити кошик",module,Magento_Checkout
"Update Shopping Cart","Оновити кошик",module,Magento_Checkout
"Update Cart","Оновлення кошику",module,Magento_Checkout
"See price before order confirmation.","Перегляньте ціну перед підтвердженням замовлення.",module,Magento_Checkout
"What's this?","Що це?",module,Magento_Checkout
"Edit item parameters","Редегувати параметри товару",module,Magento_Checkout
"Edit","Редагувати",module,Magento_Checkout
"Remove item","Видалити елемент",module,Magento_Checkout
"You have no items in your shopping cart.","У вас немає товарів в кошику.",module,Magento_Checkout
"Click <a href=""%1"">here</a> to continue shopping.","Клацніть <a href=""%1""> тут</a> щоб продовжити покупки.",module,Magento_Checkout
"Estimate Tax","Оцінка податків",module,Magento_Checkout
"Estimate Shipping and Tax","Оцінка доставки та податків",module,Magento_Checkout
"Excl. Tax","Без податків",module,Magento_Checkout
"Loading...","Завантаження...",module,Magento_Checkout
"Order #","№ замовлення",module,Magento_Checkout
"Proceed to Checkout","Перейти до оформлення замовлення",module,Magento_Checkout
"Product Name","Назва товару",module,Magento_Checkout
"Incl. Tax","З податками",module,Magento_Checkout
"Your order number is: %1.","Номер замовлення: %1.",module,Magento_Checkout
"Your order # is: <span>%1</span>.","Ваше замовлення #: <span>%1</span>.",module,Magento_Checkout
"We'll email you an order confirmation with details and tracking info.","Ми надішлемо вам електронного листа для підтвердження замовлення з подробицями і інформацією для відстеження.",module,Magento_Checkout
"Payment Transaction Failed Reminder","Не вдалося виконати транзакцію платежу, нагадування",module,Magento_Checkout
"Payment Transaction Failed","Не вдалося виконати транзакцію платежу",module,Magento_Checkout
"Reason","Введіть причину",module,Magento_Checkout
"Checkout Type","Оформити замовлення типу",module,Magento_Checkout
"Customer:","Покупець:",module,Magento_Checkout
"Items","Елементи",module,Magento_Checkout
"Total:","Всього:",module,Magento_Checkout
"Billing Address:","Платіжна адреса:",module,Magento_Checkout
"Shipping Address:","Адреса доставки:",module,Magento_Checkout
"Shipping Method:","Спосіб доставки:",module,Magento_Checkout
"Payment Method:","Спосіб оплати:",module,Magento_Checkout
"Date & Time:","Дата & час:",module,Magento_Checkout
"Sign In","Увійти",module,Magento_Checkout
"Email Address","Адреса ел. пошти",module,Magento_Checkout
"Password","Пароль",module,Magento_Checkout
"Forgot Your Password?","Забули пароль?",module,Magento_Checkout
"My billing and shipping address are the same","Моя адреса виставлення рахунка і адреса доставки співпадають",module,Magento_Checkout
"Update","Оновити",module,Magento_Checkout
"Cancel","Скасувати",module,Magento_Checkout
"Save in address book","Зберегти в адресну книгу",module,Magento_Checkout
"Billing Address","Billing Address",module,Magento_Checkout
"Estimated Total","Estimated Total",module,Magento_Checkout
"You can create an account after checkout.","Після оформлення замовлення Ви можете створити обліковий запис.",module,Magento_Checkout
"You already have an account with us. Sign in or continue as guest.","У Вас вже є обліковий запис. Будь ласка, увійдіть, або продовжуйте як гість.",module,Magento_Checkout
"Login","Увійти",module,Magento_Checkout
"See Details","Див. докладніше",module,Magento_Checkout
"Options Details","Параметри деталей",module,Magento_Checkout
"Remove","Вилучити",module,Magento_Checkout
"Cart Subtotal","Проміжний підсумок кошика",module,Magento_Checkout
"Payment Information","Відомості про оплату",module,Magento_Checkout
"No Payment method available.","Немає доступних способів оплати.",module,Magento_Checkout
"You can track your order status by creating an account.","Ви можете відстежувати стан вашого замовлення, для цього необхідно створити обліковий запис.",module,Magento_Checkout
"Place Order","Розмістити замовлення",module,Magento_Checkout
"Forgot an Item?","Забули товар?",module,Magento_Checkout
"Edit Your Cart","Редагувати кошик",module,Magento_Checkout
"Ship Here","Доставити сюди",module,Magento_Checkout
"Ship To:","Адреса доставки:",module,Magento_Checkout
"edit","редагувати",module,Magento_Checkout
"Order Summary","Всього",module,Magento_Checkout
"View and Edit Cart","Переглянути та редагувати кошик",module,Magento_Checkout
"View Details","Детальніше",module,Magento_Checkout
"Field","Поле",module,Magento_Checkout
"is required.","is required.",module,Magento_Checkout
"Provided Zip/Postal Code seems to be invalid.","Поштовий індекс недійсний.",module,Magento_Checkout
"Example:","Наприклад:",module,Magento_Checkout
"If you believe it is the right one you can ignore this notice.","Якщо ви вважаєте, що це є правильним ви можете проігнорувати це повідомлення.",module,Magento_Checkout
"New Address","Нова адреса",module,Magento_Checkout
"Are you sure you would like to remove this item from the shopping cart?","Ви впевнені, що хотіли б видалити цю позицію з кошика?",module,Magento_Checkout
"Review & Payments","Огляд & платежі",module,Magento_Checkout
"Select a new payment method","Оберіть новий вид платежу",module,Magento_Checkout
"Shipping","Доставка",module,Magento_Checkout
"Save Address","Зберегти адресу",module,Magento_Checkout
"The shipping method is missing. Select the shipping method and try again.","The shipping method is missing. Select the shipping method and try again.",module,Magento_Checkout
"Checkout Options","Параметри оформлення замовлення",module,Magento_Checkout
"Enable Onepage Checkout","Увімкнути розрахунок на одній сторінці",module,Magento_Checkout
"Allow Guest Checkout","Дозволяє робити замовленням гостям",module,Magento_Checkout
"Display Billing Address On","Показати адресу замовника на",module,Magento_Checkout
"Maximum Number of Items to Display in Order Summary","Максимальна кількість товарів для показу на зведеному замовленні",module,Magento_Checkout
"Quote Lifetime (days)","Quote Lifetime (days)",module,Magento_Checkout
"After Adding a Product Redirect to Shopping Cart","Після додавання продукту перенаправлення в кошик",module,Magento_Checkout
"Number of Items to Display Pager","Number of Items to Display Pager",module,Magento_Checkout
"Show Cross-sell Items in the Shopping Cart","Show Cross-sell Items in the Shopping Cart",module,Magento_Checkout
"My Cart Link","Посилання на кошик",module,Magento_Checkout
"Display Cart Summary","Показати короткий огляд кошика",module,Magento_Checkout
"Shopping Cart Sidebar","Кошик на боковій панелі",module,Magento_Checkout
"Display Shopping Cart Sidebar","Відображення кошика на боковій панелі",module,Magento_Checkout
"Number of Items to Display Scrollbar","Number of Items to Display Scrollbar",module,Magento_Checkout
"Maximum Number of Items to Display","Maximum Number of Items to Display",module,Magento_Checkout
"Payment Failed Emails","Payment Failed Emails",module,Magento_Checkout
"Payment Failed Email Sender","Payment Failed Email Sender",module,Magento_Checkout
"Payment Failed Email Receiver","Payment Failed Email Receiver",module,Magento_Checkout
"Payment Failed Template","Payment Failed Template",module,Magento_Checkout
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_Checkout
"Send Payment Failed Email Copy To","Send Payment Failed Email Copy To",module,Magento_Checkout
"Separate by "","".","Окремо від "","".",module,Magento_Checkout
"Send Payment Failed Email Copy Method","Send Payment Failed Email Copy Method",module,Magento_Checkout
"Summary","Підсумок",module,Magento_Checkout
"Order Total","Вартість замовлення",module,Magento_Checkout
"Shipping Address","Адреса доставки",module,Magento_Checkout
"We'll send your order confirmation here.","Ми надішлемо Вам підтвердження замовлення.",module,Magento_Checkout
"Payment","Оплата",module,Magento_Checkout
"Not yet calculated","Ще не підраховано",module,Magento_Checkout
"We received your order!","Ми отримали ваше замовлення!",module,Magento_Checkout
"Thank you for your purchase!","Дякуємо за покупку!",module,Magento_Checkout
"Terms and Conditions","Правила та умови використання",module,Magento_CheckoutAgreements
"Add New Condition","Додати нову умову",module,Magento_CheckoutAgreements
"Save Condition","Зберегти умову",module,Magento_CheckoutAgreements
"Delete Condition","Видалити умову",module,Magento_CheckoutAgreements
"Edit Terms and Conditions","Редагувати правила та умови",module,Magento_CheckoutAgreements
"New Terms and Conditions","Нові правила та умови",module,Magento_CheckoutAgreements
"Terms and Conditions Information","Інформація про правила та умови",module,Magento_CheckoutAgreements
"Condition Name","Назва умови",module,Magento_CheckoutAgreements
"Status","Статус",module,Magento_CheckoutAgreements
"Enabled","Ввімкнено",module,Magento_CheckoutAgreements
"Disabled","Вимкнено",module,Magento_CheckoutAgreements
"Show Content as","Показати зміст як",module,Magento_CheckoutAgreements
"Text","Текст",module,Magento_CheckoutAgreements
"HTML","HTML",module,Magento_CheckoutAgreements
"Applied","Applied",module,Magento_CheckoutAgreements
"Store View","Store View",module,Magento_CheckoutAgreements
"Checkbox Text","Checkbox Text",module,Magento_CheckoutAgreements
"Content","Контент",module,Magento_CheckoutAgreements
"Content Height (css)","Висота контенту (css)",module,Magento_CheckoutAgreements
"Content Height","Висота контенту",module,Magento_CheckoutAgreements
"ID","ID",module,Magento_CheckoutAgreements
"Condition","Condition",module,Magento_CheckoutAgreements
"Sales","Продажі",module,Magento_CheckoutAgreements
"Checkout Conditions","Checkout Conditions",module,Magento_CheckoutAgreements
"Checkout Terms and Conditions","Checkout Terms and Conditions",module,Magento_CheckoutAgreements
"This condition no longer exists.","Цієї умови більше не існує.",module,Magento_CheckoutAgreements
"You deleted the condition.","Ви видалили умову.",module,Magento_CheckoutAgreements
"Something went wrong  while deleting this condition.","Під час видалення умови сталася помилка.",module,Magento_CheckoutAgreements
"Edit Condition","Редагувати умову",module,Magento_CheckoutAgreements
"New Condition","Нова умова",module,Magento_CheckoutAgreements
"You saved the condition.","Ви зберегли умову.",module,Magento_CheckoutAgreements
"Something went wrong while saving this condition.","При зберіганні умови сталася помилка.",module,Magento_CheckoutAgreements
"Automatically","Автоматично",module,Magento_CheckoutAgreements
"Manually","Вручну",module,Magento_CheckoutAgreements
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.",module,Magento_CheckoutAgreements
"The ""%1"" checkout agreement couldn't be saved.","The ""%1"" checkout agreement couldn't be saved.",module,Magento_CheckoutAgreements
"The ""%1"" checkout agreement couldn't be removed.","The ""%1"" checkout agreement couldn't be removed.",module,Magento_CheckoutAgreements
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.",module,Magento_CheckoutAgreements
"Close","Закрити",module,Magento_CheckoutAgreements
"Terms & Conditions","Правила та умови",module,Magento_CheckoutAgreements
"Enable Terms and Conditions","Enable Terms and Conditions",module,Magento_CheckoutAgreements
"The order can't be submitted in preview mode.","Не можна створювати замовлення в режимі попереднього перегляду.",module,Magento_CheckoutStaging
"Preview Quote Lifetime (minutes)","Строк життя квоти у режимі попереднього перегляду (секунди)",module,Magento_CheckoutStaging
"Static Blocks","Статичні блоки",module,Magento_Cms
"Add New Block","Додати новий блок",module,Magento_Cms
"Back","Назад",module,Magento_Cms
"Delete Block","Видалити блок",module,Magento_Cms
"Are you sure you want to do this?","Ви справді бажаєте це зробити?",module,Magento_Cms
"Save","Зберегти",module,Magento_Cms
"Save & Duplicate","Зберегти та продублювати",module,Magento_Cms
"Save & Close","Зберегти та закрити",module,Magento_Cms
"ID","ID",module,Magento_Cms
"Title","Назва",module,Magento_Cms
"Identifier","Ідентифікатор",module,Magento_Cms
"Status","Статус",module,Magento_Cms
"Disabled","Вимкнено",module,Magento_Cms
"Enabled","Ввімкнено",module,Magento_Cms
"Manage Pages","Управління сторінками",module,Magento_Cms
"Add New Page","Додати нову сторінку",module,Magento_Cms
"Delete Page","Видалити сторінку",module,Magento_Cms
"URL Key","Ключ URL-адреси",module,Magento_Cms
"Layout","Розмітка",module,Magento_Cms
"Store View","Store View",module,Magento_Cms
"Created","Created",module,Magento_Cms
"Modified","Modified",module,Magento_Cms
"Action","Дія",module,Magento_Cms
"Preview","Preview",module,Magento_Cms
"Media Storage","Media Storage",module,Magento_Cms
"Cancel","Скасувати",module,Magento_Cms
"Delete Folder","Delete Folder",module,Magento_Cms
"Delete Selected","Delete Selected",module,Magento_Cms
"Create Folder","Create Folder",module,Magento_Cms
"Add Selected","Add Selected",module,Magento_Cms
"New Folder Name:","New Folder Name:",module,Magento_Cms
"Are you sure you want to delete this folder?","Are you sure you want to delete this folder?",module,Magento_Cms
"Are you sure you want to delete this file?","Are you sure you want to delete this file?",module,Magento_Cms
"Images (%1)","Зображення (%1)",module,Magento_Cms
"Storage Root","Storage Root",module,Magento_Cms
"Home","Головна",module,Magento_Cms
"Go to Home Page","Перейти на головну сторінку",module,Magento_Cms
"CMS","CMS",module,Magento_Cms
"You deleted the block.","Ви видалили блок.",module,Magento_Cms
"We can't find a block to delete.","Ми не можемо знайти блок для видалення.",module,Magento_Cms
"This block no longer exists.","Цього блоку більше не існує.",module,Magento_Cms
"Edit Block","Редагувати блок",module,Magento_Cms
"New Block","Новий блок",module,Magento_Cms
"Blocks","Блоки",module,Magento_Cms
"Please correct the data sent.","Будь ласка, виправте відправлені дані.",module,Magento_Cms
"A total of %1 record(s) have been deleted.","Загалом %1 запис(и/ів) було видалено.",module,Magento_Cms
"You saved the block.","Ви зберегли блок.",module,Magento_Cms
"Something went wrong while saving the block.","Something went wrong while saving the block.",module,Magento_Cms
"You duplicated the block.","Ви продублювали блок.",module,Magento_Cms
"The page has been deleted.","The page has been deleted.",module,Magento_Cms
"We can't find a page to delete.","Ми не можемо знайти сторінку для видалення.",module,Magento_Cms
"This page no longer exists.","This page no longer exists.",module,Magento_Cms
"Edit Page","Редагувати сторінку",module,Magento_Cms
"New Page","Нова сторінка",module,Magento_Cms
"Pages","Сторінки",module,Magento_Cms
"Something went wrong while saving the page.","Something went wrong while saving the page.",module,Magento_Cms
"A total of %1 record(s) have been disabled.","A total of %1 record(s) have been disabled.",module,Magento_Cms
"A total of %1 record(s) have been enabled.","A total of %1 record(s) have been enabled.",module,Magento_Cms
"Page Title","Заголовок сторінки",module,Magento_Cms
"To apply changes you should fill in hidden required ""%1"" field","To apply changes you should fill in hidden required ""%1"" field",module,Magento_Cms
"You saved the page.","You saved the page.",module,Magento_Cms
"You duplicated the page.","You duplicated the page.",module,Magento_Cms
"Directory %1 is not under storage root path.","Directory %1 is not under storage root path.",module,Magento_Cms
"The directory %1 is not writable by server.","The directory %1 is not writable by server.",module,Magento_Cms
"Make sure that static block content does not reference the block itself.","Make sure that static block content does not reference the block itself.",module,Magento_Cms
"The CMS block with the ""%1"" ID doesn't exist.","The CMS block with the ""%1"" ID doesn't exist.",module,Magento_Cms
"Enabled by Default","Enabled by Default",module,Magento_Cms
"Disabled by Default","Disabled by Default",module,Magento_Cms
"Disabled Completely","Disabled Completely",module,Magento_Cms
"The CMS page with the ""%1"" ID doesn't exist.","The CMS page with the ""%1"" ID doesn't exist.",module,Magento_Cms
"This identifier is reserved for ""CMS No Route Page"" in configuration.","This identifier is reserved for ""CMS No Route Page"" in configuration.",module,Magento_Cms
"This identifier is reserved for ""CMS Home Page"" in configuration.","This identifier is reserved for ""CMS Home Page"" in configuration.",module,Magento_Cms
"This identifier is reserved for ""CMS No Cookies Page"" in configuration.","This identifier is reserved for ""CMS No Cookies Page"" in configuration.",module,Magento_Cms
"Could not save the page: %1","Could not save the page: %1",module,Magento_Cms
"Could not delete the page: %1","Could not delete the page: %1",module,Magento_Cms
"A block identifier with the same properties already exists in the selected store.","A block identifier with the same properties already exists in the selected store.",module,Magento_Cms
"The page URL key can't use capital letters or disallowed symbols. Remove the letters and symbols and try again.","The page URL key can't use capital letters or disallowed symbols. Remove the letters and symbols and try again.",module,Magento_Cms
"The page URL key can't use only numbers. Add letters or words and try again.","The page URL key can't use only numbers. Add letters or words and try again.",module,Magento_Cms
"Please rename the folder using only letters, numbers, underscores and dashes.","Please rename the folder using only letters, numbers, underscores and dashes.",module,Magento_Cms
"We found a directory with the same name. Please try another folder name.","We found a directory with the same name. Please try another folder name.",module,Magento_Cms
"We cannot create a new directory.","We cannot create a new directory.",module,Magento_Cms
"We cannot delete directory %1.","We cannot delete directory %1.",module,Magento_Cms
"File validation failed.","File validation failed.",module,Magento_Cms
"We can't upload the file right now.","Ми не можемо завантажити файл прямо зараз.",module,Magento_Cms
"We can't delete root directory %1 right now.","Ми не можемо видалити кореневий каталог %1 прямо зараз.",module,Magento_Cms
"Privacy and Cookie Policy","Privacy and Cookie Policy",module,Magento_Cms
"Error message","Error message",module,Magento_Cms
"LocalizedException","LocalizedException",module,Magento_Cms
"RuntimeException","RuntimeException",module,Magento_Cms
"Exception","Exception",module,Magento_Cms
"Could not create a directory.","Could not create a directory.",module,Magento_Cms
"Edit","Редагувати",module,Magento_Cms
"Delete","Видалити",module,Magento_Cms
"Delete %1","Delete %1",module,Magento_Cms
"Are you sure you want to delete a %1 record?","Are you sure you want to delete a %1 record?",module,Magento_Cms
"All Store Views","All Store Views",module,Magento_Cms
"View","View",module,Magento_Cms
"px.","px.",module,Magento_Cms
"No files found","No files found",module,Magento_Cms
"Upload Images","Upload Images",module,Magento_Cms
"Collapse All","Collapse All",module,Magento_Cms
"Expand All","Expand All",module,Magento_Cms
"We could not detect a size.","We could not detect a size.",module,Magento_Cms
"Save Page","Зберегти сторінку",module,Magento_Cms
"Media Gallery","Media Gallery",module,Magento_Cms
"Content Management","Content Management",module,Magento_Cms
"TinyMCE 4","TinyMCE 4",module,Magento_Cms
"CMS Home Page","CMS Home Page",module,Magento_Cms
"CMS No Route Page","CMS No Route Page",module,Magento_Cms
"CMS No Cookies Page","CMS No Cookies Page",module,Magento_Cms
"Show Breadcrumbs for CMS Pages","Show Breadcrumbs for CMS Pages",module,Magento_Cms
"Browser Capabilities Detection","Browser Capabilities Detection",module,Magento_Cms
"Redirect to CMS-page if Cookies are Disabled","Redirect to CMS-page if Cookies are Disabled",module,Magento_Cms
"Show Notice if JavaScript is Disabled","Show Notice if JavaScript is Disabled",module,Magento_Cms
"Show Notice if Local Storage is Disabled","Show Notice if Local Storage is Disabled",module,Magento_Cms
"Default Page Layout","Default Page Layout",module,Magento_Cms
"WYSIWYG Options","WYSIWYG Options",module,Magento_Cms
"Enable WYSIWYG Editor","Enable WYSIWYG Editor",module,Magento_Cms
"WYSIWYG Editor","WYSIWYG Editor",module,Magento_Cms
"CMS Page Link","CMS Page Link",module,Magento_Cms
"Link to a CMS Page","Link to a CMS Page",module,Magento_Cms
"CMS Page","CMS Сторінка",module,Magento_Cms
"Select Page...","Select Page...",module,Magento_Cms
"Anchor Custom Text","Anchor Custom Text",module,Magento_Cms
"If empty, the Page Title will be used","If empty, the Page Title will be used",module,Magento_Cms
"Anchor Custom Title","Anchor Custom Title",module,Magento_Cms
"Template","Шаблон",module,Magento_Cms
"CMS Page Link Block Template","CMS Page Link Block Template",module,Magento_Cms
"CMS Page Link Inline Template","CMS Page Link Inline Template",module,Magento_Cms
"CMS Static Block","CMS Static Block",module,Magento_Cms
"Contents of a Static Block","Contents of a Static Block",module,Magento_Cms
"Block","Block",module,Magento_Cms
"Select Block...","Select Block...",module,Magento_Cms
"CMS Static Block Default Template","CMS Static Block Default Template",module,Magento_Cms
"General Information","Загальна інформація",module,Magento_Cms
"Enable Block","Enable Block",module,Magento_Cms
"Block Title","Block Title",module,Magento_Cms
"Are you sure you want to delete selected items?","Are you sure you want to delete selected items?",module,Magento_Cms
"Delete items","Видалити елементи",module,Magento_Cms
"Page Information","Інформація про сторінку",module,Magento_Cms
"Enable Page","Увімкнути сторінку",module,Magento_Cms
"Content","Контент",module,Magento_Cms
"Content Heading","Content Heading",module,Magento_Cms
"Search Engine Optimization","Пошукова оптимізація (SEO)",module,Magento_Cms
"Meta Title","Meta заголовок",module,Magento_Cms
"Meta Keywords","Meta ключові слова",module,Magento_Cms
"Meta Description","Meta опис",module,Magento_Cms
"Page in Websites","Page in Websites",module,Magento_Cms
"Design","Дизайн",module,Magento_Cms
"Layout Update XML","Layout Update XML",module,Magento_Cms
"Custom Design Update","Custom Design Update",module,Magento_Cms
"From","Від",module,Magento_Cms
"To","До",module,Magento_Cms
"New Theme","New Theme",module,Magento_Cms
"-- Please Select --","-- Please Select --",module,Magento_Cms
"New Layout","Нова розмітка",module,Magento_Cms
"Disable","Disable",module,Magento_Cms
"Enable","Enable",module,Magento_Cms
"Custom design from","Користувальницький дизайн з",module,Magento_Cms
"Custom design to","Користувальницький дизайн до",module,Magento_Cms
"Custom Theme","Custom Theme",module,Magento_Cms
"Custom Layout","Користувацька розмітка",module,Magento_Cms
"This block no longer exists.","This block no longer exists.",module,Magento_CmsStaging
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again.",module,Magento_CmsStaging
"Error","Помилка",module,Magento_CmsStaging
"Currently Active","Currently Active",module,Magento_CmsStaging
"New Theme","New Theme",module,Magento_CmsStaging
"-- Please Select --","-- Please Select --",module,Magento_CmsStaging
"Scheduled Changes","Scheduled Changes",module,Magento_CmsStaging
"Name","Назва",module,Magento_CmsStaging
"Description","Опис",module,Magento_CmsStaging
"Action","Action",module,Magento_CmsStaging
"Update Information","Update Information",module,Magento_CmsStaging
"Schedule Update","Schedule Update",module,Magento_CmsStaging
"Update Name","Update Name",module,Magento_CmsStaging
"Start Date","Start Date",module,Magento_CmsStaging
"End Date","End Date",module,Magento_CmsStaging
"General Information","Загальна інформація",module,Magento_CmsStaging
"Enable Block","Enable Block",module,Magento_CmsStaging
"Block Title","Block Title",module,Magento_CmsStaging
"Identifier","Identifier",module,Magento_CmsStaging
"Store View","Store View",module,Magento_CmsStaging
"Save as a New Update","Save as a New Update",module,Magento_CmsStaging
"Move to Another Update","Move to Another Update",module,Magento_CmsStaging
"Delete the Update","Delete the Update",module,Magento_CmsStaging
"The block will be removed from the update and all scheduled changes will be lost.","The block will be removed from the update and all scheduled changes will be lost.",module,Magento_CmsStaging
"200","200",module,Magento_CmsStaging
"100","100",module,Magento_CmsStaging
"50","50",module,Magento_CmsStaging
"30","30",module,Magento_CmsStaging
"20","20",module,Magento_CmsStaging
"Start Time","Час початку",module,Magento_CmsStaging
"End Time","Час завершення",module,Magento_CmsStaging
"Remove CMS page from Update","Remove CMS page from Update",module,Magento_CmsStaging
"Enable Page","Увімкнути сторінку",module,Magento_CmsStaging
"Page Title","Заголовок сторінки",module,Magento_CmsStaging
"Content","Контент",module,Magento_CmsStaging
"Content Heading","Content Heading",module,Magento_CmsStaging
"Search Engine Optimisation","Пошукова оптимізація (SEO)",module,Magento_CmsStaging
"URL Key","Ключ URL-адреси",module,Magento_CmsStaging
"Meta Keywords","Meta ключові слова",module,Magento_CmsStaging
"Meta Description","Meta опис",module,Magento_CmsStaging
"Page in Websites","Page in Websites",module,Magento_CmsStaging
"Design","Дизайн",module,Magento_CmsStaging
"Layout","Розмітка",module,Magento_CmsStaging
"Layout Update XML","Layout Update XML",module,Magento_CmsStaging
"The page will be removed from the update and all scheduled changes will be lost.","The page will be removed from the update and all scheduled changes will be lost.",module,Magento_CmsStaging
"CMS Pages","CMS Сторінки",module,Magento_CmsStaging
"CMS Blocks","CMS Blocks",module,Magento_CmsStaging
"ID","Ідентифікатор",module,Magento_CmsStaging
"Title","Title",module,Magento_CmsStaging
"Status","Status",module,Magento_CmsStaging
"Delete Customer","Delete Customer",module,Magento_Company
"Back","Назад",module,Magento_Company
"Delete Company","Delete Company",module,Magento_Company
"Reset","Reset",module,Magento_Company
"Save","Зберегти",module,Magento_Company
"Save & Close","Зберегти та закрити",module,Magento_Company
"Companies","Companies",module,Magento_Company
"Add New Company","Add New Company",module,Magento_Company
"(me)","(me)",module,Magento_Company
"Company Name:","Company Name:",module,Magento_Company
"Company Legal Name:","Company Legal Name:",module,Magento_Company
"Company Email:","Company Email:",module,Magento_Company
"VAT/TAX ID:","VAT/TAX ID:",module,Magento_Company
"Re-seller ID:","Re-seller ID:",module,Magento_Company
"Street Address:","Street Address:",module,Magento_Company
"City:","City:",module,Magento_Company
"Country:","Country:",module,Magento_Company
"State/Province:","State/Province:",module,Magento_Company
"ZIP/Postal Code:","ZIP/Postal Code:",module,Magento_Company
"Phone Number:","Phone Number:",module,Magento_Company
"Job Title:","Job Title:",module,Magento_Company
"Email Address:","Електронна пошта:",module,Magento_Company
"Prefix:","Prefix:",module,Magento_Company
"First Name:","First Name:",module,Magento_Company
"Middle Name/Initial:","Middle Name/Initial:",module,Magento_Company
"Last Name:","Прізвище:",module,Magento_Company
"Suffix:","Suffix:",module,Magento_Company
"Gender:","Gender:",module,Magento_Company
"Duplicated","Duplicated",module,Magento_Company
"Company Structure","Company Structure",module,Magento_Company
"Page not found.","Сторінка не знайдена.",module,Magento_Company
"Something went wrong.","Something went wrong.",module,Magento_Company
"New Company","New Company",module,Magento_Company
"Thank you! We're reviewing your request and will contact you soon","Дякую! Ми розглянемо ваш запит і зв'яжеться з вами найближчим часом",module,Magento_Company
"An error occurred on the server. Your changes have not been saved.","An error occurred on the server. Your changes have not been saved.",module,Magento_Company
"Incorrect CAPTCHA","Incorrect CAPTCHA",module,Magento_Company
"Create New Company","Create New Company",module,Magento_Company
"A total of %1 record(s) were updated.","A total of %1 record(s) were updated.",module,Magento_Company
"Something went wrong. Please try again later.","Something went wrong. Please try again later.",module,Magento_Company
"Invalid value of ""%value"" provided for the email field.","Invalid value of ""%value"" provided for the email field.",module,Magento_Company
"Invalid value ""%value"" given for the website ID field.","Invalid value ""%value"" given for the website ID field.",module,Magento_Company
"You have deleted company %companyName.","You have deleted company %companyName.",module,Magento_Company
"The company no longer exists.","The company no longer exists.",module,Magento_Company
"The requested company is not found","The requested company is not found",module,Magento_Company
"Please correct the data sent.","Please correct the data sent.",module,Magento_Company
"can not be saved","can not be saved",module,Magento_Company
"A total of %1 record(s) were deleted.","A total of %1 record(s) were deleted.",module,Magento_Company
"Could not save company","Could not save company",module,Magento_Company
"You have saved company %companyName.","You have saved company %companyName.",module,Magento_Company
"You have created company %companyName.","You have created company %companyName.",module,Magento_Company
"A user with this email address already exists in the system. If you proceed, the user will be linked to your company.","A user with this email address already exists in the system. If you proceed, the user will be linked to your company.",module,Magento_Company
"A user with this email address is already a member of your company.","A user with this email address is already a member of your company.",module,Magento_Company
"A user with this email address already exists in the system. Enter a different email address to create this user.","A user with this email address already exists in the system. Enter a different email address to create this user.",module,Magento_Company
"You are not allowed to do this.","You are not allowed to do this.",module,Magento_Company
"Cannot create the customer.","Cannot create the customer.",module,Magento_Company
"The customer was successfully created.","The customer was successfully created.",module,Magento_Company
"You cannot delete yourself.","You cannot delete yourself.",module,Magento_Company
